timestamp,heart_rate,spo2,temperature,motion
2025-01-01 09:05:03,83.05185132716733,98.1183585605132,36.54244145461547,0.0466907162135302
2025-01-01 09:05:04,79.89549203017926,98.33927482731053,36.5777477919742,0.010970237578049878
2025-01-01 09:05:05,80.58663691654391,97.06256717224915,36.589380062822585,0.14368166264138701
2025-01-01 09:05:06,86.38832447894212,98.26101031755539,36.71365348557748,0.15462144503769887
2025-01-01 09:05:07,77.04214305582084,97.72839924981183,36.73441056937545,0.18072487985960686
2025-01-01 09:05:08,82.7354869058502,97.90359695634629,36.64745838196939,0.08768205421656179
2025-01-01 09:05:09,78.98903673783053,97.33024103821748,36.72329093740619,0.07077306459501924
2025-01-01 09:05:10,78.9115939838639,97.57419137990665,36.6177660996469,0.03045603058001551
2025-01-01 09:05:11,85.49388425993595,98.48306266276515,36.58273967523832,0.1064668843012582
2025-01-01 09:05:12,84.12708174494014,98.0164316869901,36.717872408658565,0.05880009620420893
2025-01-01 09:05:13,84.06754818000319,97.80861079914521,36.64876176752338,0.35327788849247455
2025-01-01 09:05:14,86.52739403577165,97.94175582368449,36.52644693340925,0.3447644447726569
2025-01-01 09:05:15,80.1050192081638,98.24460591233215,36.69974209381244,0.23560400042830626
2025-01-01 09:05:16,83.40976485647482,98.22024724808166,36.57915073689797,0.044642639047591505
2025-01-01 09:05:17,78.44866621703272,97.9624864998016,36.56691764772758,0.04588223024844647
2025-01-01 09:05:18,81.62083176244221,98.54647955544833,36.68930043681997,0.19151017863891998
2025-01-01 09:05:19,79.34928472816158,98.48523131845333,36.59111678591551,0.13061344852023885
2025-01-01 09:05:20,80.48497982496359,98.2066860145652,36.63889585360403,0.12186160614728198
2025-01-01 09:05:21,82.97578512718457,98.02730589145503,36.66619395840708,0.03279639504780416
2025-01-01 09:05:22,75.90889658383264,98.32866054755976,36.521705692072764,0.17918511427567996
2025-01-01 09:05:23,90.4619363784273,98.1571337109006,36.63848505646822,0.08661219286143267
2025-01-01 09:05:24,74.96991309250149,98.53040003590297,36.73494731052617,0.05921542224405244
2025-01-01 09:05:25,73.92905693606134,98.44978068836916,36.50435328562604,0.2005612244583822
2025-01-01 09:05:26,85.79055436750033,97.49087304929114,36.64499088888312,0.05012214976897548
2025-01-01 09:05:27,83.95831346981468,97.45701841462915,36.517053226541975,0.1061102110341208
2025-01-01 09:05:28,83.12059908526078,97.64937522779796,36.70213976838404,0.06271818939941691
2025-01-01 09:05:29,83.1417275463214,98.48806934503347,36.701190558374975,0.08982980900723721
2025-01-01 09:05:30,79.93876613576543,97.21184550161438,36.56456776597509,0.0041391397900093834
2025-01-01 09:05:31,75.51372814257084,98.19737869455399,36.82096286521909,0.061825339171148054
2025-01-01 09:05:32,80.37902279096863,98.18127154554648,36.71066253091373,0.08130378776427818
2025-01-01 09:05:33,76.61419144243945,98.5813240293431,36.67069289851362,0.06786908481845143
2025-01-01 09:05:34,84.87559866708875,98.09016934533194,36.66506108961062,0.1880003134308413
2025-01-01 09:05:35,79.2647130924893,97.32839530470805,36.69839269092062,0.03726939585444127
2025-01-01 09:05:36,75.87251401603744,97.52032251967594,36.50043575927558,0.21548250556457416
2025-01-01 09:05:37,78.39307079173503,97.40900223905109,36.619460759846106,0.05166122840814683
2025-01-01 09:05:38,82.06465727137812,97.73102801683343,36.63831903853774,0.11858930075073289
2025-01-01 09:05:39,77.18137723598012,97.90854921628804,36.559986393669746,0.00907157511819114
2025-01-01 09:05:40,75.88889802216784,97.41727923688947,36.6464795269444,0.022333617432585932
2025-01-01 09:05:41,81.21843605745956,98.73533099532615,36.7231694300434,0.14319865756876926
2025-01-01 09:05:42,81.22483285554361,97.33735931402379,36.55782309122341,0.001240531425445024
2025-01-01 09:05:43,77.46528412314436,98.67305171193124,36.59455756996287,0.345864872895784
2025-01-01 09:05:44,77.64480847190839,98.59258151571967,36.517941470414605,0.021149775395229345
2025-01-01 09:05:45,81.16024968678818,98.44915127484452,36.42130109901892,0.23157107208468816
2025-01-01 09:05:46,72.75957829251338,97.65311669625163,36.677893218052056,0.07255568006701389
2025-01-01 09:05:47,72.96268112811723,98.17122543958845,36.597426620516075,0.08314335559830738
2025-01-01 09:05:48,76.40777889373783,97.36131443322469,36.60475794171528,0.008788279798958062
2025-01-01 09:05:49,78.93276424144076,98.45545351751687,36.50132263818265,0.04544748341774007
2025-01-01 09:05:50,81.55453782799002,97.96300760923187,36.581449647096385,0.016986213173476965
2025-01-01 09:05:51,87.37678108474776,97.79533989270666,36.70965937891821,0.07464034410653551
2025-01-01 09:05:52,84.2882981160101,97.38812757667186,36.60008213367795,0.08001360115860884
2025-01-01 09:05:53,79.20030735018287,96.7612469406855,36.602918375805544,0.12367265652562337
2025-01-01 09:05:54,79.90491896048655,97.48072957148212,36.62075282778634,0.2106016820344444
2025-01-01 09:05:55,74.98735317681096,98.55639909780645,36.476361787159355,0.0631449847282796
2025-01-01 09:05:56,79.90743432003805,97.7985832857626,36.662492046410236,0.026573843167737216
2025-01-01 09:05:57,78.5567068053993,97.91533557144248,36.474480188508416,0.04058226641861951
2025-01-01 09:05:58,81.61359280169044,98.32777717914422,36.5060384418721,0.1877904542621888
2025-01-01 09:05:59,75.86384528223839,98.90283443905814,36.49507852309929,0.015766424443103246
2025-01-01 09:06:00,82.59673257120586,98.66250232747282,36.582477503336946,0.09868636322138606
2025-01-01 09:06:01,87.66369456501289,97.5138324980919,36.56475472964622,0.0013172258372991727
2025-01-01 09:06:02,79.45619925771571,97.02871471428129,36.59987749616918,0.028192445068521005
2025-01-01 09:06:03,82.0085586104947,99.17980712955006,36.509474384022354,0.0895039393441054
2025-01-01 09:06:04,83.45071995855557,99.13449580582973,36.70054953203064,0.06095637455940513
2025-01-01 09:06:05,77.99389764057082,98.09422679821463,36.68340275687263,0.06803286703205283
2025-01-01 09:06:06,81.12046240905208,97.36475587720909,36.58261864871083,0.10804641188192697
2025-01-01 09:06:07,80.06296200390898,98.48161326694697,36.55216332834121,0.02673384469706205
2025-01-01 09:06:08,80.48838049274416,97.9460081569937,36.54206425066548,0.03296226650453474
2025-01-01 09:06:09,76.13495108072267,97.9435094384467,36.56898550049893,0.11534641412025158
2025-01-01 09:06:10,80.12255087129472,98.44722942155256,36.459975477124885,0.07728213391677488
2025-01-01 09:06:11,82.48999145622724,98.16718737343665,36.50403926877882,0.0014694258004518076
2025-01-01 09:06:12,87.2557180389752,97.40709254449253,36.686012039198495,0.11096564372367075
2025-01-01 09:06:13,84.79635413042604,97.83762903245902,36.63018124860759,0.09678262681058872
2025-01-01 09:06:14,90.76591228755778,98.33057646433068,36.76342744859765,0.008186924639501743
2025-01-01 09:06:15,76.16326218555976,98.25512611120251,36.570080484983066,0.13764212405383933
2025-01-01 09:06:16,84.36160318360339,98.13100828717924,36.563848677289315,0.07383568262318761
2025-01-01 09:06:17,80.91671002869175,98.46671147723794,36.55921010754564,0.02290953330263796
2025-01-01 09:06:18,90.94901466608836,97.81914150609137,36.568083551678185,0.0819518821183756
2025-01-01 09:06:19,75.95850857322424,98.08933488760954,36.53400459868534,0.09050009869786883
2025-01-01 09:06:20,75.80139078909612,96.3122104499112,36.62709882146872,0.25272138615755557
2025-01-01 09:06:21,77.0030367727799,97.7751749030786,36.60291040671484,0.13553556397588803
2025-01-01 09:06:22,69.38052137845096,98.38195145428782,36.54900854981617,0.03594278074374309
2025-01-01 09:06:23,77.3712248915962,97.80480276644143,36.72511489130189,0.012571399121580751
2025-01-01 09:06:24,76.20433669223151,97.76688630414145,36.78965829224863,0.19185756678753896
2025-01-01 09:06:25,80.75196893238103,97.47927352411259,36.71665772055734,0.18712423048496007
2025-01-01 09:06:26,81.70877987888579,98.50168294636457,36.65581240130834,0.01927477386917112
2025-01-01 09:06:27,89.38085419607943,98.27423163677028,36.67617697262638,0.006414519604444055
2025-01-01 09:06:28,84.75211919093024,98.41270729891154,36.78564155178263,0.12443249433290532
2025-01-01 09:06:29,77.11548172168798,97.13689301902106,36.67603193157594,0.12822292751802836
2025-01-01 09:06:30,75.50792664325822,97.91977497836719,36.541481414740076,0.01949737639206163
2025-01-01 09:06:31,82.45959585753253,97.859944496125,36.63922725266506,0.11032586449551754
2025-01-01 09:06:32,73.3988339648968,97.85971414670072,36.662624426606335,0.03270103840399742
2025-01-01 09:06:33,89.15729382927177,97.69198622814102,36.50052827259641,0.030193926218596113
2025-01-01 09:06:34,85.89720060360644,97.82694786411,36.57150691813568,0.03923286712908635
2025-01-01 09:06:35,77.65412173947648,98.42482239135333,36.710039182405545,0.0734795279787531
2025-01-01 09:06:36,71.43432735454562,97.04357432332608,36.41765072649504,0.16319592410277642
2025-01-01 09:06:37,86.76936187082707,98.88864738401523,36.47495714549594,0.06904383545234664
2025-01-01 09:06:38,79.42730077373692,98.24192056251323,36.58235929463717,0.03538826967832497
2025-01-01 09:06:39,86.1890815598673,97.97883405216989,36.63536795955057,0.21539435495883055
2025-01-01 09:06:40,72.02786170602816,98.45341707318646,36.46423675550511,0.005666554908024462
2025-01-01 09:06:41,77.00312488523113,97.27408262741578,36.587321074833405,0.159500006111436
2025-01-01 09:06:42,80.02621849859092,97.66764954742449,36.71537685390886,0.15342458327745223
2025-01-01 09:06:43,80.2349029688237,97.93946228380473,36.60686514570743,0.029242237013691365
2025-01-01 09:06:44,77.74967264260378,98.68278018521609,36.69390889436311,0.02210147968709309
2025-01-01 09:06:45,83.11424966173749,97.97675170943673,36.5407885878665,0.20770488983000296
2025-01-01 09:06:46,74.66189785308703,98.22502733559257,36.519008314321084,0.0818418594778475
2025-01-01 09:06:47,79.28810257489353,97.70521050203193,36.6848873830285,0.004710351287873838
2025-01-01 09:06:48,80.60147815855949,98.24342103448375,36.63692655346562,0.22148720298592048
2025-01-01 09:06:49,82.57219417029374,98.83861979648722,36.481440399222556,0.04292548293744583
2025-01-01 09:06:50,83.55807439044445,98.49776334583706,36.51991590838372,0.04187882996886036
2025-01-01 09:06:51,74.37678954081065,97.95927200611106,36.75645812410574,0.1030826369302569
2025-01-01 09:06:52,72.32942914632189,98.33774542363274,36.50754447805307,0.10826728279135067
2025-01-01 09:06:53,86.38838410949255,98.2887584773036,36.6934328746726,0.04358976986714591
2025-01-01 09:06:54,81.66157005989795,98.25329383584864,36.55218133027663,0.015464288348596847
2025-01-01 09:06:55,76.25756731721724,98.5559766804302,36.59968241432329,0.0803564378311234
2025-01-01 09:06:56,87.75575987761262,98.55223885191873,36.629459262094336,0.09813071396486649
2025-01-01 09:06:57,80.57837317146429,97.93642070156255,36.38990187895004,0.19677024409430421
2025-01-01 09:06:58,85.89648592031914,98.32093953073888,36.45372826645727,0.06625015659383546
2025-01-01 09:06:59,80.33759240705055,97.8084525394201,36.60863330187872,0.1037600201883254
2025-01-01 09:07:00,90.30373962440993,97.53846380184221,36.52756924362161,0.005594496805056796
2025-01-01 09:07:01,88.77670421221602,97.865253122148,36.699658129527464,0.22492614131932367
2025-01-01 09:07:02,78.75517925760464,97.9618609241302,36.43938791191319,0.03963306741767556
2025-01-01 09:07:03,84.85785475477178,97.169209505411,36.6565255056258,0.1000273402779742
2025-01-01 09:07:04,83.22687974792574,98.43016627970836,36.46237787795957,0.2477553327609767
2025-01-01 09:07:05,86.84315778766174,96.6163372886988,36.56478950058556,0.166350232896638
2025-01-01 09:07:06,75.17538269709948,99.35740846974316,36.493562223576205,0.10152933283303506
2025-01-01 09:07:07,83.43025729999219,98.75093956689815,36.79024298804712,0.12160717964018337
2025-01-01 09:07:08,85.29212243424794,97.86949563791384,36.466050783703,0.25371070834806714
2025-01-01 09:07:09,71.20630256788442,98.00471318028188,36.5877940304631,0.16718090781005338
2025-01-01 09:07:10,74.08370743667112,98.15148593679365,36.42731638519798,0.09412472219035804
2025-01-01 09:07:11,69.8038391111995,97.70541980600552,36.75995701220706,0.10750013522237545
2025-01-01 09:07:12,78.65296582777721,98.09630957379346,36.640128241617724,0.01593104635048387
2025-01-01 09:07:13,83.58771127897981,97.92800001114917,36.61369730895987,0.06351946994193673
2025-01-01 09:07:14,87.51178526048014,97.95286364138451,36.747431293929175,0.035810117149457074
2025-01-01 09:07:15,80.37047390209888,98.09073053174032,36.61474224414226,0.05655821617732846
2025-01-01 09:07:16,88.14307772785646,97.343236100823,36.62195713561411,0.10854400454289544
2025-01-01 09:07:17,73.09949270892554,98.01978486206683,36.613172528806516,0.016152071447051313
2025-01-01 09:07:18,71.48308780322422,98.08172387330873,36.65636343254431,0.0017528697569633074
2025-01-01 09:07:19,79.72226150551691,98.06442481067796,36.550755861607875,0.05057127223395831
2025-01-01 09:07:20,81.92032724469654,97.89208462228193,36.57857126926367,0.038887987827709684
2025-01-01 09:07:21,79.83652625952953,98.56892888798468,36.68103346284575,0.05454723835604666
2025-01-01 09:07:22,69.66278949980062,97.82317372255922,36.62773729515579,0.2676855655413588
2025-01-01 09:07:23,79.55439980243605,98.11366295341159,36.58857560858979,0.12278697460304083
2025-01-01 09:07:24,73.47765249747573,98.64864876696278,36.45994776089693,0.039669186767373
2025-01-01 09:07:25,83.3483627441502,97.96031192998984,36.74980502845366,0.01975718401670381
2025-01-01 09:07:26,81.83299123048424,98.10723163373378,36.533854589004925,0.09635875340882827
2025-01-01 09:07:27,75.30060106836322,97.95180768184255,36.69872372384193,0.10717062782106067
2025-01-01 09:07:28,77.43066541331653,98.6186848967818,36.61757536516881,0.06609175479261221
2025-01-01 09:07:29,74.70393239055524,97.87113771920686,36.47065494772701,0.0239223105499439
2025-01-01 09:07:30,79.68660451363414,98.6416772886441,36.725227547753065,0.0028970893755236897
2025-01-01 09:07:31,84.77571160250619,97.94820605267647,36.62545406463995,0.030878409214822145
2025-01-01 09:07:32,75.07136976832228,97.57027013827599,36.733534535673705,0.06109600033645033
2025-01-01 09:07:33,82.52023257758923,98.33968658528705,36.58175912992641,0.15508590827298926
2025-01-01 09:07:34,77.3487119081378,97.84766608312218,36.670405122996705,0.19224639733508064
2025-01-01 09:07:35,76.03563583868828,98.31025044954959,36.4237472888655,0.05326189826879844
2025-01-01 09:07:36,79.46484820022721,96.63529780753814,36.54997841364062,0.159024358130629
2025-01-01 09:07:37,74.82378838790314,98.00260263094748,36.47270066677687,0.5013563108638336
2025-01-01 09:07:38,77.23175347326409,97.77019735062126,36.562521614996164,0.12609325609074126
2025-01-01 09:07:39,74.01061053705575,97.46837065673436,36.647181173950614,0.13041579634278477
2025-01-01 09:07:40,89.82362566458195,97.7233794990801,36.539541991234586,0.2402808841678833
2025-01-01 09:07:41,80.17631775985865,97.71314842785367,36.68638420936388,0.041270746339069526
2025-01-01 09:07:42,76.50137246003708,97.97600710257471,36.514338735645,0.001126864643746737
2025-01-01 09:07:43,81.0698995536711,97.31633676935752,36.688523661365,0.4341059115436557
2025-01-01 09:07:44,79.43835975154585,98.15813689012985,36.7309757165874,0.06742627740544242
2025-01-01 09:07:45,78.89515200233389,98.68310739260289,36.7013526135091,0.15402738236965177
2025-01-01 09:07:46,83.07083350021712,98.14046424847392,36.56558109481703,0.1673929168604921
2025-01-01 09:07:47,83.78753855023652,98.4044943046145,36.38745464020559,0.05066952938012979
2025-01-01 09:07:48,77.34749426194736,98.5472812273069,36.65821669967374,0.07793001189621293
2025-01-01 09:07:49,77.1209087967766,98.61824475609208,36.58747652852847,0.07763451673643938
2025-01-01 09:07:50,78.62474151424178,98.93506934641066,36.502160705987265,0.024873833270882495
2025-01-01 09:07:51,68.49039417632207,97.75039900086203,36.54437209351296,0.012515393474326767
2025-01-01 09:07:52,72.42404468900725,97.64075800741944,36.74344253164448,0.07843249812897486
2025-01-01 09:07:53,86.83437133722262,98.39173282416236,36.486265979938985,0.012799614254212336
2025-01-01 09:07:54,88.22483856750642,98.3541331098287,36.64683091756212,0.04247836001218
2025-01-01 09:07:55,78.75481980221811,98.38783764980785,36.62179581756374,0.020589729124333832
2025-01-01 09:07:56,82.88278481527882,98.94464122712513,36.56426123353368,0.1227296391092777
2025-01-01 09:07:57,81.55625077271768,98.00568495439924,36.66445326873131,0.2055794185423388
2025-01-01 09:07:58,95.3944040422762,98.2130782798231,36.76322452588989,0.0862547639093533
